Cluster,Gene,Score,Adjusted p-value
4,FYN,-2.8398602,0.03941073144828315
4,NPL,-2.840124,0.03941073144828315
4,ALKBH7,-2.8405418,0.039383858680084656
4,CTNNBL1,-2.8409052,0.03935809434944384
4,BAZ2A,-2.842123,0.03924617764976459
4,LZTS2,-2.842432,0.03922721936190698
4,GGA1,-2.8430407,0.03917140356771809
4,LPXN,-2.8440766,0.03906326721097588
4,RNF185,-2.8442311,0.03906326721097588
4,TMOD3,-2.8452673,0.03897446028540709
4,CCDC59,-2.8457942,0.038947974488691146
4,PPAN,-2.8462849,0.03890697970170952
4,MAP3K1,-2.8482387,0.03870668914831887
4,CMIP,-2.85002,0.03850940944801195
4,MAML2,-2.8504014,0.038482032329892425
4,RBM6,-2.851374,0.03838330790779937
4,PIK3CA,-2.852955,0.03823025169574468
4,TMEM185B,-2.853482,0.03818559262940836
4,HS3ST2,-2.8538911,0.03815517056141047
4,ALKBH5,-2.8555176,0.03799751991927512
4,FBXW2,-2.8603249,0.037481399859492746
4,CLN3,-2.8606975,0.03745578985641783
4,ZNF274,-2.862942,0.03720977608722074
4,DRAM1,-2.8629875,0.03720977608722074
4,RBM42,-2.8646686,0.03706220651777757
4,VPS8,-2.8647957,0.03706220651777757
4,EHBP1L1,-2.869712,0.03656629215901727
4,INPP5K,-2.871066,0.03642801761908193
4,CALCOCO1,-2.8710933,0.03642801761908193
4,BLOC1S2,-2.8723745,0.03631338227353263
4,AP5M1,-2.8785176,0.035648869903640974
4,PHYKPL,-2.878563,0.035648869903640974
4,CCNYL1,-2.8826795,0.035233609270131756
4,PFDN2,-2.8827431,0.035233609270131756
4,MAD1L1,-2.8834794,0.03517915753299393
4,NGLY1,-2.886887,0.034834972794822894
4,ALDH2,-2.8893223,0.03458347246399483
4,NCOA1,-2.8902311,0.034500799774713445
4,PRRC2A,-2.891385,0.03439144425977911
4,HNRNPF,-2.8918486,0.034357849118424134
4,MAPRE3,-2.8938296,0.034158839971083425
4,ZDHHC8,-2.894275,0.034127428626791606
4,DDX3X,-2.8976464,0.033830178672885444
4,CRTAP,-2.8981915,0.03380517295885337
4,ARIH2,-2.8998454,0.03364413661550883
4,SGPP1,-2.9017355,0.03345854937882216
4,EPS15,-2.904053,0.03322852576342907
4,SARAF,-2.9043982,0.03320851505966909
4,C11orf24,-2.904598,0.03320394038655363
4,UBE2Z,-2.9050434,0.033173359186457384
4,C9orf78,-2.9052343,0.033169765136300516
4,STARD10,-2.9056976,0.03313729876015789
4,TM9SF3,-2.9081059,0.0329327566466906
4,VPS13C,-2.9084785,0.032910078162128736
4,MPG,-2.909687,0.03279958342418131
4,MAD2L1BP,-2.909796,0.03279958342418131
4,MPHOSPH8,-2.9105685,0.032773146835144845
4,VPS4B,-2.9106503,0.032773146835144845
4,CDK13,-2.9106958,0.032773146835144845
4,ZNF593,-2.9112136,0.032755072439365145
4,FNDC3A,-2.9118316,0.03270685701964887
4,ZMYM2,-2.9138036,0.03251740213559749
4,PMPCA,-2.9140399,0.032509228670759255
4,ECD,-2.9143398,0.03249444141478394
4,CASC3,-2.9157755,0.032378043678436705
4,GON4L,-2.9165387,0.032315283404724296
4,LCOR,-2.9181383,0.032166284475947306
4,KIF16B,-2.9186199,0.03213292057158508
4,ETV6,-2.9192286,0.032086494250515823
4,PARVG,-2.922491,0.031768389338899757
4,FAM177A1,-2.922891,0.03174373769022112
4,CNRIP1,-2.9234905,0.031698747016300384
4,SNX9,-2.9243538,0.03162702894877579
4,CHMP3,-2.9252536,0.03155177355366332
4,C1orf216,-2.9255533,0.031537420881302444
4,SLC39A10,-2.9263349,0.031474314453533984
4,OTUD1,-2.9267256,0.03145081385433574
4,DIP2C,-2.9284885,0.03128894994207906
4,PGPEP1,-2.9290247,0.03125095815768112
4,TTYH2,-2.929452,0.031223966169301866
4,P4HA1,-2.9295337,0.031223966169301866
4,GADD45GIP1,-2.9314146,0.031074894674571595
4,BLZF1,-2.9328778,0.030944651592776866
4,REPS1,-2.9333231,0.030916107314756115
4,ALOX5,-2.9344409,0.030820742781382887
4,ECE1,-2.9348223,0.030798621935226533
4,MAP1LC3B,-2.936858,0.030612867911172258
4,MFSD6,-2.937185,0.030596265357611046
4,MSC,-2.937694,0.030561757459327557
4,PPP1R9B,-2.938403,0.030507608281682166
4,IMPA1,-2.940193,0.030347460021576674
4,RAB3GAP1,-2.9407473,0.030308767878840025
4,LATS2,-2.9415743,0.03025904142105003
4,IKBKG,-2.942383,0.030211182574890406
4,TCEAL4,-2.9463542,0.02985670619910795
4,CD47,-2.946654,0.02984314508794692
4,CAVIN1,-2.947899,0.029738556253126623
4,ZNF655,-2.9491804,0.02964611106525889
4,MREG,-2.9493167,0.02964611106525889
4,AUP1,-2.9493258,0.02964611106525889
4,ZNF330,-2.9496348,0.02964611106525889
4,CNOT9,-2.9498982,0.029638519705351193
4,PLA2G4C,-2.9507344,0.029573719822377987
4,GABARAP,-2.952161,0.02945265833294184
4,SPATA20,-2.9527516,0.029426842878277022
4,EXOSC7,-2.9539876,0.029324456200608886
4,SETX,-2.9564412,0.029146081809583658
4,ST3GAL5,-2.9571772,0.029098256542072976
4,KLF2,-2.9586766,0.02897212958180975
4,ADD1,-2.960276,0.028837138160396073
4,ATP6V1F,-2.9606214,0.02881983165146528
4,CHST15,-2.9608212,0.02881614019046691
4,ELP2,-2.9614754,0.028773374394462085
4,SETD1B,-2.9626386,0.028691413610712053
4,TRAK1,-2.9631658,0.028657285955001412
4,KLF13,-2.9634657,0.028644336083822462
4,CEMIP2,-2.9655828,0.028477649408195183
4,ZNF281,-2.9663918,0.028417722498876884
4,IMP4,-2.967146,0.028362941799162357
4,LONP1,-2.9675822,0.02833756453342631
4,ERF,-2.967673,0.02833756453342631
4,ZMAT3,-2.967991,0.028329571736169675
4,DYNLT3,-2.9688725,0.028263257040290004
4,MAP4,-2.9695723,0.028213770411452763
4,ASMTL,-2.9707808,0.028117741384321125
4,PGRMC2,-2.971126,0.02810090266377742
4,GOLT1B,-2.9725528,0.027985335335164334
4,FOXF1,-2.9729254,0.027966091485980008
4,NCS1,-2.9746883,0.027820521917864934
4,LSR,-2.9750881,0.027813562021598064
4,TMEM176B,-2.977233,0.02763428791001573
4,SSR2,-2.977251,0.02763428791001573
4,DEDD2,-2.9782505,0.027571751610968476
4,NFU1,-2.9791229,0.027507887056841016
4,EMP3,-2.9795773,0.02748163276203316
4,YJU2,-2.9802225,0.027438306522820897
4,SLC12A8,-2.980386,0.027438159831521373
4,NUP58,-2.9810221,0.02739571710207223
4,IKBKB,-2.981304,0.027385015750675454
4,UNC50,-2.984521,0.02712741900393933
4,CCDC159,-2.9847934,0.027117625999254227
4,ABHD4,-2.9850297,0.027111063773466226
4,TPSG1,-2.986302,0.02701284965025734
4,RRP1,-2.986502,0.027009529818545396
4,ITGAL,-2.987574,0.02692925968878789
4,WDR45,-2.9878469,0.02692925968878789
4,NDUFB10,-2.9890645,0.02684104000776611
4,CPQ,-2.9918997,0.026607180451449955
4,HSD3B7,-2.994844,0.026365741872325852
4,C11orf58,-2.997325,0.026166046490953106
4,TMBIM4,-2.9978065,0.026138666382352935
4,SPART,-2.9979155,0.026138666382352935
4,YIPF6,-3.0010414,0.025904006022848963
4,EHD4,-3.002768,0.025785052661987592
4,EIF4A1,-3.003177,0.0257642066901982
4,KPNA1,-3.0033224,0.0257642066901982
4,TMEM43,-3.0043402,0.02569339561025388
4,PELO,-3.005567,0.025603688888116878
4,BIRC6,-3.0068393,0.025510453917996865
4,BCOR,-3.0076935,0.025452512278188493
4,RBPJ,-3.0091474,0.025358223943448815
4,GNL3,-3.00952,0.025340751939493172
4,ERP44,-3.0107923,0.025248392769444402
4,POLR1D,-3.0117917,0.02517894161267392
4,EPC1,-3.012546,0.025129972807208294
4,WDR46,-3.0129821,0.025107394313637635
4,CNOT2,-3.0138545,0.025048803277717472
4,SHB,-3.014,0.025048803277717472
4,UBE3A,-3.0165899,0.024864096482140895
4,TTYH3,-3.0181074,0.024753275685677433
4,TMEM176A,-3.018898,0.024706557589383463
4,RLF,-3.0190072,0.024706557589383463
4,SCARF1,-3.0209155,0.024604590728459098
4,CDIP1,-3.021479,0.02457215909035276
4,MAPK13,-3.022415,0.02450958240567292
4,SLMAP,-3.023169,0.024461840212151423
4,MRTFA,-3.0237415,0.02442885570414494
4,CYB561A3,-3.0249774,0.02434247091646752
4,MIA2,-3.02555,0.024309638293135403
4,MED13L,-3.0260952,0.024279038749835405
4,ELK4,-3.0267768,0.024237546955941523
4,SLC22A18,-3.035755,0.023554442867879014
4,FST,-3.036255,0.023539655640250484
4,CHMP2B,-3.0363457,0.023539655640250484
4,SMOX,-3.0367181,0.023529155135037002
4,TPRG1L,-3.037745,0.023461937914117274
4,ATMIN,-3.040862,0.02325853299184837
4,TOR1AIP1,-3.0409167,0.02325853299184837
4,ORAI1,-3.04098,0.02325853299184837
4,KIAA2026,-3.0414891,0.023248299034299494
4,ANKRD13D,-3.0419888,0.023235195163325322
4,KBTBD8,-3.0424159,0.02321498264380218
4,UBAP1,-3.0456238,0.022981371704306936
4,PRXL2C,-3.0462964,0.022955243018629314
4,CYFIP2,-3.047514,0.022887605677090805
4,CCDC9,-3.0485954,0.022817947473980974
4,PLSCR1,-3.0497313,0.022744354301171946
4,MAN1A2,-3.0524392,0.022565002103577928
4,ARL8A,-3.0524757,0.022565002103577928
4,MSMO1,-3.0543022,0.02246250904267366
4,DENND3,-3.0575736,0.022231042867272195
4,RNF213,-3.0618536,0.02193988059548099
4,POLR2I,-3.0621264,0.021932045046199274
4,EIF4A2,-3.0625715,0.02191157322296936
4,NSMF,-3.062735,0.02191157322296936
4,PSMB1,-3.0635984,0.021860733455608995
4,TRIM25,-3.06428,0.021823092280626948
4,PINK1,-3.0655522,0.02174252697775334
4,MAP2K2,-3.0661612,0.021710354102471494
4,STAT5B,-3.0676606,0.021625755391783914
4,ARHGAP30,-3.0680604,0.021608858527391424
4,SOX13,-3.0681965,0.021608858527391424
4,TRIP12,-3.0705957,0.021474031865868038
4,MGRN1,-3.072504,0.021361028400473814
4,DNAJC10,-3.0746214,0.021233690624731374
4,SLU7,-3.0777655,0.02102269469460702
4,ZNF410,-3.08011,0.02086957718248256
4,BTBD9,-3.0810823,0.020813191473950995
4,PTGES2,-3.0838177,0.020634346297835428
4,TMEM134,-3.084354,0.02060873819996287
4,DDX1,-3.085535,0.020538557716693284
4,TGOLN2,-3.085617,0.020538557716693284
4,FEM1B,-3.0876253,0.02041757309467143
4,RICTOR,-3.0886612,0.02035794946488916
4,PPP3R1,-3.0898697,0.02028669028056174
4,PTK2B,-3.0900152,0.02028669028056174
4,RUFY3,-3.0921507,0.02016545718192582
4,PHLDA2,-3.0934594,0.020099373583586825
4,UBE4A,-3.0935502,0.020099373583586825
4,ELOF1,-3.096858,0.01990402585595043
4,CUX1,-3.098339,0.019815990754883477
4,CTNNA1,-3.099575,0.0197446587747567
4,SKAP1,-3.1001294,0.019718889432530706
4,CHD1,-3.1014016,0.01964546701952532
4,DNAJA1,-3.1063542,0.019330302501562962
4,RAB34,-3.1099799,0.019105403938549235
4,DYNC1LI2,-3.11008,0.019105403938549235
4,PGLS,-3.1109796,0.01906244915943031
4,NUP98,-3.114024,0.018888287153783392
4,VAT1,-3.1145964,0.01886238092637502
4,TTC14,-3.115405,0.018821427391660324
4,TTC19,-3.1164048,0.018768406666913623
4,SCYL2,-3.1192763,0.01859701587381558
4,CYP4V2,-3.12113,0.01849086248443466
4,DCP1A,-3.121739,0.018463181550692813
4,CDS2,-3.121939,0.018461167688986868
4,TSPAN14,-3.127582,0.018141432204664614
4,POM121,-3.1287725,0.018078424730783128
4,NDST1,-3.1288452,0.018078424730783128
4,KDM5A,-3.129345,0.01806387962147475
4,P2RY14,-3.1303627,0.018011708674056486
4,MOAP1,-3.1320894,0.017916373405585804
4,SOS2,-3.1342976,0.017792271329495492
4,SLC25A13,-3.1346974,0.01778373597428853
4,MAML3,-3.13517,0.01776999298946056
4,EPB41,-3.135606,0.017753779095883254
4,INPP5A,-3.1361423,0.01773153784634718
4,CEBPZ,-3.1363695,0.01772799509614446
4,RPRD1A,-3.1370692,0.017706103523285954
4,EDF1,-3.1373236,0.017700933861256984
4,PNMA1,-3.1450841,0.01725791068937543
4,ABR,-3.1467018,0.017172634474057487
4,DYRK1A,-3.146747,0.017172634474057487
4,RNF144B,-3.149346,0.017047493218499004
4,FHL3,-3.150382,0.016996978392588978
4,ZPR1,-3.1505275,0.016996978392588978
4,EXOC3,-3.1510181,0.0169796448088281
4,BLCAP,-3.1510637,0.0169796448088281
4,MGLL,-3.153899,0.016832428040535863
4,ST13,-3.154217,0.016823845941370954
4,LYSMD3,-3.1547167,0.01680480172699661
4,UBLCP1,-3.1631134,0.01634652949886188
4,RELL1,-3.1631405,0.01634652949886188
4,PUF60,-3.1641765,0.01630944184912054
4,IFI44L,-3.1657577,0.016236397382893706
4,SBDS,-3.167548,0.01614616590359422
4,LRRC8B,-3.1735637,0.015833723771666922
4,CYTH2,-3.174536,0.015789981413189373
4,CSNK1A1,-3.1758718,0.0157450287411529
4,ELOVL5,-3.175981,0.0157450287411529
4,ANKRD28,-3.1761265,0.0157450287411529
4,ABCC3,-3.1768715,0.015718438975716235
4,QARS,-3.1779256,0.015679775616292153
4,SGMS1,-3.1781983,0.01567423221145121
4,APH1A,-3.1793706,0.015620140202275812
4,CLIP4,-3.1811972,0.015531105190314956
4,NEPRO,-3.1819513,0.015499822762597027
4,DPYD,-3.182642,0.015481105413205326
4,NMT2,-3.1836324,0.015437320196626303
4,SNTB1,-3.1849682,0.015375293297121234
4,ELOVL7,-3.1871674,0.015267859411744248
4,NIN,-3.1880126,0.015232286955600508
4,RNF125,-3.1896665,0.015154331688435932
4,SAP30BP,-3.1923926,0.015020876775187375
4,LMBRD1,-3.1926744,0.01501510092060943
4,HUWE1,-3.1967,0.014842220558882626
4,PLXNA1,-3.1994352,0.01471081753293492
4,DUSP22,-3.201371,0.014629688193804656
4,TIMP3,-3.2015617,0.014628682777159174
4,NRBF2,-3.2036245,0.014532914549041674
4,CYB5R1,-3.2086315,0.014290701936404544
4,KCTD7,-3.2101674,0.014223021455252614
4,SSR4,-3.2113397,0.014173554701281694
4,DYRK2,-3.211994,0.014149737257545298
4,MAOB,-3.2137022,0.01407420659165061
4,PELI1,-3.2141566,0.014060332668869052
4,MAP3K11,-3.2150655,0.014024259988984421
4,C16orf58,-3.215547,0.014009106450664452
4,MACO1,-3.2157378,0.014008157889214373
4,TAB3,-3.2181187,0.013900698064305057
4,KCTD10,-3.2192183,0.013855783526243469
4,CPPED1,-3.2222898,0.013724507526448906
4,CCL1,-3.2259703,0.013557361271798206
4,FLII,-3.2263427,0.013547840906334142
4,SELENOS,-3.2264335,0.013547840906334142
4,CCDC88B,-3.2287326,0.013461482723599401
4,CLIC1,-3.2336125,0.013247409224735647
4,RNF169,-3.2342396,0.013226310758299708
4,CDC42BPB,-3.2343032,0.013226310758299708
4,ATP6V0B,-3.236357,0.013144401579343462
4,STAG2,-3.2370112,0.01312220664854181
4,PAQR5,-3.2370203,0.01312220664854181
4,ESCO1,-3.2385378,0.013067932851399226
4,PRCP,-3.2433906,0.012855122884461093
4,BCL2,-3.249579,0.01259387037541443
4,GNS,-3.2496789,0.01259387037541443
4,CHD7,-3.251569,0.012521172757250931
4,ANKRD17,-3.25176,0.012520348490240104
4,MKLN1,-3.253432,0.012454442439125116
4,CRTC3,-3.2550495,0.012391234132761199
4,UAP1,-3.2551858,0.012391234132761199
4,SLC25A25,-3.257085,0.012317653911452594
4,YBX3,-3.2588844,0.012247237579228153
4,FYCO1,-3.2605836,0.012181484512783572
4,HYOU1,-3.2621193,0.012123049754364623
4,SIRPA,-3.2653,0.011995026490630178
4,SF3B5,-3.274351,0.011645674430627043
4,ARHGAP1,-3.277286,0.01154640990661176
4,PDXK,-3.2780857,0.011524128726872822
4,LACTB,-3.2790945,0.011493748306020637
4,TBC1D20,-3.2804122,0.011447205914927079
4,HAGHL,-3.2821932,0.011382115120182744
4,RAB8B,-3.282584,0.011373324740235002
4,STK26,-3.2832928,0.011351728594677526
4,OTUB1,-3.283938,0.011332729973616906
4,MCTP2,-3.2859373,0.011259519880537167
4,ACP5,-3.2879455,0.011186383952207888
4,BTBD1,-3.2906353,0.011086796828322098
4,WDR83OS,-3.2909896,0.011079656914785562
4,RTL8C,-3.291544,0.01106465732420713
4,NEMF,-3.2936885,0.010994136873432533
4,MAP4K5,-3.295279,0.010938852100196792
4,RHOF,-3.2969964,0.010892350490868705
4,KMT2D,-3.2984414,0.01084986870675817
4,OSGIN2,-3.2984686,0.01084986870675817
4,ABHD17B,-3.2994683,0.010837093676504156
4,FNIP1,-3.29965,0.010836805322868407
4,RAB6A,-3.29995,0.01083196032609926
4,TRPM2,-3.3013039,0.01078652067935029
4,THRAP3,-3.3021944,0.010759021470864634
4,ANXA7,-3.3025851,0.010750732003701234
4,CAPZB,-3.302685,0.010750732003701234
4,MADD,-3.3043118,0.01069805643000631
4,ZFAND1,-3.3043845,0.01069805643000631
4,COQ10B,-3.305893,0.01065115118497575
4,FAM20A,-3.3093188,0.010528233171375937
4,SOD1,-3.3137715,0.01037496688766169
4,RNF40,-3.3192604,0.010179527727675372
4,SAMD4B,-3.3208141,0.010129361890601079
4,FCHO2,-3.3212686,0.010119221169413705
4,GPR65,-3.321405,0.010119221169413705
4,CREBBP,-3.3232315,0.010060888321254643
4,NMD3,-3.3247309,0.010013222782362975
4,SNX8,-3.3253214,0.009998307622136852
4,ATP5F1E,-3.3253942,0.009998307622136852
4,TSNAX,-3.330274,0.009840686793550192
4,JAZF1,-3.3305104,0.009838530879255994
4,SEC23IP,-3.3308465,0.009832847469512197
4,PDZD8,-3.3315191,0.009815306451523235
4,PTPN6,-3.3347359,0.009708590135972446
4,SRSF8,-3.3357718,0.009678593020424894
4,IKZF5,-3.3365989,0.009655940766845407
4,JAK1,-3.3377984,0.009620431936256281
4,SLC31A2,-3.338698,0.00959539710019639
4,TRA2B,-3.3410516,0.009526474537676617
4,MORC3,-3.3416514,0.009511939901098597
4,SETD5,-3.342869,0.00947630501905835
4,AREG,-3.3433053,0.009467424335294579
4,SUPT5H,-3.3433506,0.009467424335294579
4,LRCH4,-3.3440142,0.009461278613097044
4,G0S2,-3.3441412,0.009461278613097044
4,KIAA0232,-3.344523,0.00945596111211495
4,MINK1,-3.3481398,0.009345309167143571
4,AFF1,-3.3483486,0.009344218972193131
4,PILRB,-3.3484578,0.009344218972193131
4,TFE3,-3.3527107,0.00922172971883731
4,CLDND1,-3.354628,0.009163913596412283
4,PLAT,-3.3551188,0.009153529229545035
4,STRAP,-3.3559911,0.009135651241922785
4,AGO3,-3.3599532,0.00901794140569773
4,EIF3H,-3.3601623,0.00901690908493654
4,PRDX6,-3.3611255,0.008991295095566783
4,DUSP16,-3.3625703,0.00895012399291304
4,MSI2,-3.3651783,0.00887165250628968
4,SNX17,-3.3660872,0.008848170770838604
4,TMF1,-3.3661144,0.008848170770838604
4,OXSR1,-3.3662417,0.008848170770838604
4,SUPT4H1,-3.36825,0.008796038158547011
4,PCMTD1,-3.3721573,0.008677778844209403
4,MOGS,-3.3739567,0.008626825780526084
4,CLIP1,-3.3744383,0.008617311181562299
4,RALGDS,-3.374511,0.008617311181562299
4,STAT4,-3.3761013,0.008576480273263543
4,PRMT9,-3.377946,0.008524670764130687
4,DRD2,-3.3782187,0.008521742827098732
4,ABRACL,-3.3784277,0.008520789935630721
4,SYNRG,-3.3807178,0.008455581643731842
4,CDK17,-3.3822715,0.008413351663641594
4,RAB37,-3.383344,0.008386013050731316
4,JARID2,-3.3839254,0.008373711027136008
4,TOLLIP,-3.3842707,0.0083686270126913
4,ACP2,-3.3854976,0.008342164847971506
4,FAM53C,-3.3860428,0.008331034905655836
4,TUBB2A,-3.3880057,0.008282440827787054
4,LRP10,-3.3881147,0.008282440827787054
4,ANAPC16,-3.3881238,0.008282440827787054
4,LYN,-3.3887327,0.00827672270315308
4,SPCS3,-3.389923,0.008251658960295758
4,UBA7,-3.3908045,0.008230829489364802
4,MLLT1,-3.3923402,0.008195299284122855
4,IBTK,-3.3928037,0.008186818943257542
4,IRF7,-3.396902,0.008070484361443848
4,IL18BP,-3.3974383,0.008059982320420598
4,SERTAD3,-3.3976655,0.008058590881069657
4,STK4,-3.3992193,0.008018216958579356
4,NISCH,-3.399474,0.008016037476754051
4,MSL2,-3.3995557,0.008016037476754051
4,COMMD6,-3.3997827,0.008016037476754051
4,IL6R,-3.4001462,0.00801218299620336
4,PLBD2,-3.4011276,0.007988744975476357
4,ZBTB20,-3.4023635,0.007957958753312133
4,KDM4B,-3.4053078,0.00787785154636535
4,PXDC1,-3.4055169,0.00787703344608262
4,NFX1,-3.4063892,0.007857103617596645
4,USP16,-3.4074888,0.007835893601867277
4,PABPC4,-3.4077342,0.007834046687161105
4,PSME4,-3.4113235,0.007736762709379496
4,RHOBTB3,-3.4118235,0.0077277230595465185
4,ACTR3,-3.4144406,0.0076640479600719805
4,IRF9,-3.4145405,0.0076640479600719805
4,SIRT2,-3.4184299,0.007572730794477512
4,CSNK2A2,-3.419057,0.007560345318255997
4,TRPV2,-3.4250727,0.0073998430393800935
4,CREBL2,-3.4272537,0.007345568037444336
4,NUDT14,-3.4316428,0.007237394358688846
4,SEC11A,-3.4329424,0.00720762037182439
4,TERF2IP,-3.4349597,0.007158972367600083
4,TANGO2,-3.4381857,0.007078965492699071
4,MFNG,-3.4406393,0.00701979830005832
4,WDR13,-3.4447558,0.006918405932216967
4,SRP72,-3.4464643,0.006879430393953221
4,ARID4B,-3.4472094,0.006865096402685163
4,TSC22D3,-3.450181,0.006794538041476529
4,CPEB2,-3.450899,0.00678105429354648
4,CD46,-3.4509897,0.00678105429354648
4,SYTL3,-3.453516,0.006724652638788985
4,ANKRD10,-3.4544792,0.006705197922065824
4,XIAP,-3.4614491,0.006538365229885066
4,MARCH6,-3.4629304,0.0065068712987034205
4,RNF19A,-3.4644299,0.006475081098622868
4,SPTY2D1,-3.4647114,0.006472679159287285
4,RAB1A,-3.465693,0.006453466356900684
4,KDELR2,-3.467056,0.00642517837395548
4,S100A4,-3.469455,0.00637238725974349
4,AVPI1,-3.472672,0.006300772603555067
4,CD274,-3.4751983,0.006245967027146799
4,NLK,-3.4785151,0.006173368423261144
4,DCTN1,-3.4789968,0.006166473266931378
4,CCNK,-3.481514,0.00611295968305751
4,PPM1H,-3.4815774,0.00611295968305751
4,VMP1,-3.4820955,0.006108008291040605
4,CSDE1,-3.4834495,0.006081338145898297
4,GORASP2,-3.4910102,0.005919885989804556
4,PPP2R2D,-3.491201,0.005919699740144405
4,SLC38A10,-3.4926004,0.0058964019027506484
4,NECAP1,-3.493064,0.005890626653391829
4,ANKLE2,-3.495672,0.005837351058005591
4,SLC41A2,-3.4983435,0.005783143296084157
4,UBE2D3,-3.4990523,0.005771747216943042
4,TOX4,-3.5005517,0.005743313933736191
4,GZF1,-3.5018694,0.0057189110390412235
4,RAB7A,-3.5019875,0.0057189110390412235
4,EIF3D,-3.50953,0.0055643153137713355
4,PPP1R3B,-3.5106568,0.005544597620291792
4,LAMTOR3,-3.51859,0.005388847176695154
4,LRRC59,-3.5215797,0.00533579848281672
4,RNF144A,-3.5226703,0.005317564268208942
4,PRRC2C,-3.523806,0.005298480342480778
4,OST4,-3.5249875,0.00527855554408461
4,QKI,-3.5279682,0.005223085528021964
4,BMPR2,-3.529722,0.005195777480688633
4,MTMR14,-3.5302308,0.005189389618779257
4,ADAR,-3.5308943,0.00517998473203569
4,CCNI,-3.5313394,0.005174862822954616
4,S100A6,-3.5320392,0.005164775668078195
4,ARL5B,-3.5342655,0.005125023726405181
4,CYTH1,-3.5345292,0.00512347871503973
4,SIL1,-3.5358286,0.0051018936928044455
4,AKIRIN2,-3.54099,0.005010097346703955
4,SFXN3,-3.5449977,0.004937981678626433
4,TRIM4,-3.5457792,0.004926799317879599
4,SYF2,-3.5467334,0.0049124216311082405
4,RNF44,-3.547533,0.004900957506118414
4,ZC3H15,-3.5475693,0.004900957506118414
4,JUP,-3.548678,0.004886532061616473
4,LASP1,-3.5503955,0.004861568450724725
4,HIF1A,-3.5566385,0.004757546071995355
4,EML2,-3.5572655,0.004749546226593
4,DNAJB1,-3.5591648,0.0047186531673155735
4,RNMT,-3.5675979,0.004572624947354334
4,TIAL1,-3.5682156,0.00456507149368139
4,KRT79,-3.5723958,0.0044959651252597255
4,DAP,-3.5748222,0.0044576209970442855
4,PBDC1,-3.5749402,0.0044576209970442855
4,TBC1D9B,-3.57574,0.004448288144064108
4,YTHDF3,-3.5774212,0.004422911210385393
4,HERPUD1,-3.5790114,0.004402314339150303
4,PRKCB,-3.579911,0.004390295180394123
4,NDUFC2,-3.580111,0.0043900488428611295
4,GOSR1,-3.581256,0.0043739534390798765
4,UBR2,-3.5850635,0.004316759970305746
4,SPATA13,-3.585209,0.004316759970305746
4,RREB1,-3.585545,0.004314934021320451
4,MDM4,-3.5902252,0.0042412133217651395
4,TAX1BP3,-3.5929513,0.0042060572833521655
4,MACF1,-3.5934238,0.004201432224680954
4,NFE2L1,-3.5939145,0.004196520616232256
4,TCTEX1D2,-3.5958593,0.0041712547703797315
4,ZNRF1,-3.6011481,0.004093160010382235
4,RNF13,-3.6018841,0.004084513178885723
4,RAP2B,-3.6027474,0.004073889578760072
4,FAM3C,-3.6034925,0.00406514092574727
4,LRFN4,-3.6044285,0.004053431913159636
4,GHITM,-3.6049283,0.004048549715497539
4,TMEM9B,-3.6065369,0.004026445141233054
4,PPIB,-3.6073365,0.0040169520511663245
4,VIM,-3.6079,0.004011131231079383
